623 80.100100 92.470090 -0.228574 148.617100
624 18.914800 44.301500 0.409098 145.106900
625 45.875980 176.506000 0.084868 127.325200
626 16.842500 57.325600 0.440855 45.322040
627 36.043000 253.842000 -0.166780 164.934800
628 89.055970 305.335000 -0.094878 158.647800
629 23.311000 183.419000 -0.192719 155.049700
630 25.402010 75.804000 -0.205307 118.777800
631 42.335010 165.190000 -0.132003 164.748000
632 19.893400 66.810000 0.691600 88.825820
633 16.925990 212.269000 0.214458 46.228430
634 105.543900 350.213900 -0.246141 168.236200
635 19.322400 73.124690 -0.110454 101.630600
636 27.892000 198.562000 0.137491 111.850800
637 43.112000 213.628000 0.244289 164.844100
638 12.153990 126.680000 0.093350 100.122700
639 22.956100 93.076400 -0.081074 119.483600
640 56.320010 268.979000 -0.144571 157.090400
641 55.978000 250.073000 -0.134077 125.427300
642 35.599980 75.899900 0.235847 167.340800
643 57.826100 76.366100 0.189344 174.962700
644 20.239990 34.380000 0.083695 79.017620
645 26.152010 174.647000 0.193046 114.726500
646 26.664000 173.520000 -0.196650 122.329100
647 22.215400 92.267300 -0.166346 103.641100
648 68.010010 122.100000 0.109263 143.167800
649 36.327000 207.765000 0.143075 134.021500
650 23.182500 52.060910 0.270961 96.488900
651 29.300000 140.004000 0.115444 118.632200
652 26.041600 101.571200 -0.244749 179.626500
653 64.447600 101.081600 0.219009 92.654610
654 24.621010 45.918010 0.158549 136.358900
655 31.420010 170.517000 0.071668 109.746800
656 17.017000 116.682000 0.202270 48.351570
657 37.182500 37.094510 0.380508 178.206500
658 27.133100 68.160100 -0.254816 139.237400
659 57.604000 296.194000 0.257517 144.307600
660 55.966000 178.857000 0.126094 130.750300
661 28.888980 128.421000 -0.184503 131.637500
662 28.208010 146.402000 0.091743 105.670900
663 21.944300 102.065900 -0.137293 157.551800
664 27.984900 72.569900 0.094229 121.955600
665 84.155000 282.350000 0.067543 136.960400
666 31.343990 174.942000 0.230031 108.016500
667 15.250980 195.058000 -0.285107 90.328220
668 20.232010 124.481000 0.357483 132.563100
669 21.211700 17.655600 0.181390 144.782800
670 68.924010 116.968000 -0.119669 118.981000
671 95.218020 290.488000 -0.133918 144.266400
672 20.087010 50.795990 0.258852 131.005700
673 29.728990 156.544000 0.124774 137.605900
674 22.454400 43.684300 -0.193815 114.874800
675 30.335900 90.311290 0.211256 145.928100
676 18.425990 180.526000 0.360667 142.873900
677 31.617900 115.881900 0.088941 127.709800
678 33.461000 231.562000 0.102308 130.283400
679 23.551200 108.150500 0.118688 133.543600
680 20.424500 30.252500 -0.088899 101.789900
681 19.779500 78.850100 0.273819 109.606800
682 34.640010 98.229980 0.122613 100.125400
683 44.818970 174.162000 -0.174804 126.207400
684 52.414980 231.214000 -0.191815 157.065700
685 66.789000 201.069000 0.111490 115.067100
686 21.308600 97.289200 0.182486 113.680000
687 19.608700 45.350700 0.253699 84.109860
688 0.000000 111.707000 0.165116 164.599700
689 74.739010 262.163000 -0.117055 142.582700
690 39.937000 132.112000 -0.149623 159.979900
691 21.744100 108.824100 -0.127300 132.148300
692 30.005300 109.540700 0.153929 128.517300
693 29.948000 119.051000 0.168824 109.733100
694 34.161990 173.640000 -0.307417 90.965440
695 89.625000 405.730000 -0.185420 179.005700
696 168.710000 234.920000 -0.164406 168.645500
697 0.000000 72.284900 -0.112289 124.751700
698 36.171010 146.059000 0.098034 158.749400
699 32.644010 232.120000 -0.136046 145.966600
700 85.561800 91.253800 0.199136 160.957700
701 25.695900 130.112900 -0.161869 105.316600
702 97.063690 104.851700 -0.217905 153.442900
703 16.399990 105.684000 0.388792 90.138700
704 16.806990 135.200000 -0.316642 148.726900
705 34.519000 117.717000 0.115457 135.158600
706 19.516010 147.620000 0.337051 80.000920
707 40.044010 209.288000 -0.165609 132.585000
708 29.444000 156.192000 -0.099204 108.035700
709 24.083200 83.787400 -0.112233 121.727600
710 20.968020 185.766000 -0.173299 148.034800
711 106.783000 330.582900 -0.156557 173.814600
712 31.373000 99.340990 0.277668 164.412900
713 0.000000 81.839700 0.316805 136.792900
714 33.423000 112.148000 0.158826 133.749600
715 50.599000 356.081000 0.221007 153.657100
716 59.863010 214.674000 -0.256798 168.178500
717 47.211990 128.928000 0.220015 137.358700
718 135.635000 437.945100 -0.213400 170.068200
719 23.784000 66.654050 0.182225 97.925380
720 29.257000 102.056000 0.144430 117.003400
721 28.516900 23.052900 0.231870 104.517300
722 30.010010 51.630000 -0.060086 98.142360
723 29.332990 60.645000 0.193453 123.636500
724 24.297000 87.416990 -0.340832 99.650260
725 18.084990 142.925000 0.183402 81.942780
726 25.479980 20.349980 0.100015 94.104830
727 18.720000 128.041000 0.190302 161.443800
728 19.945010 186.055000 0.116209 102.526000
729 47.491000 212.091000 0.160478 115.399400
730 63.924010 198.590000 -0.088229 120.052200
731 150.230000 520.540000 -0.200768 172.900000
732 32.922990 131.191000 -0.107913 109.999500
733 23.354100 116.388600 -0.198232 153.377000
734 80.912020 293.960000 -0.122546 151.020400
735 21.120010 163.938000 0.324265 146.018800
736 110.210000 417.600000 -0.165020 166.382200
737 24.663510 61.842510 -0.261443 151.696000
738 30.427600 99.737600 0.160350 106.354800
739 24.730010 178.245000 0.146723 99.043260
740 45.522000 193.010000 0.052249 129.261600
741 104.441000 131.900900 0.265295 147.293200
742 54.873960 243.387000 0.091892 132.942100
743 28.010990 189.006000 0.214919 117.530800
744 89.384000 318.322000 -0.199290 163.528500
745 22.997200 33.555300 0.246137 110.724600
746 27.518600 89.576290 -0.169026 149.919000
747 38.159000 131.664000 -0.180200 129.898800
748 20.833800 65.927300 -0.478235 92.577710
749 30.624020 233.835000 0.130991 119.132100
750 73.567020 347.598000 0.113530 142.165300
751 23.859010 186.872000 -0.125839 96.002750
752 61.185970 248.206000 -0.214871 144.236200
753 19.548700 114.119000 0.127699 111.397600
754 20.423700 70.166790 -0.449532 95.508350
755 24.997990 135.127000 -0.236555 149.927200
756 23.020000 95.433010 -0.213722 144.307600
757 145.260000 201.250000 -0.156778 169.554600
758 28.998990 144.166000 -0.276667 95.085370
759 25.982410 91.112400 -0.147398 144.694900
760 33.416990 175.350000 0.134072 112.617100
761 0.000000 103.196000 -0.239286 123.760100
762 161.080100 395.730100 -0.167485 169.183800
763 70.155000 228.110000 0.211079 162.212900
764 35.793000 189.074000 0.121691 119.857200
765 64.640010 295.176000 0.103192 143.321600
766 68.351010 276.720000 -0.080615 122.548900
767 57.735990 354.248000 -0.125156 148.655500
768 17.062600 97.499900 -0.174461 103.976200
769 18.771000 105.370000 0.476897 174.949000
770 21.112700 75.540200 -0.204024 143.489100
771 18.650700 76.714000 0.270916 102.300800
772 65.618500 86.372890 -0.172160 136.716000
773 47.002990 289.482000 -0.113962 129.072100
774 35.141000 102.754000 -0.135599 109.268900
775 46.112980 129.385000 0.172994 109.807300
776 65.180050 94.120000 0.172726 126.287000
777 25.363980 182.097000 0.178656 94.923320
778 37.380980 110.986000 -0.165494 131.360000
779 21.685970 151.806000 0.444227 164.042100
780 21.883000 83.406300 -0.208071 117.088600
781 59.000000 252.511000 0.142277 127.685100
782 33.117000 157.027000 0.190507 150.924200
783 70.109990 81.400020 0.174381 124.770900
784 73.485960 252.368000 0.254585 156.390000
785 72.255000 223.116000 0.097431 125.886000
786 19.252990 157.719000 -0.097232 72.609750
787 63.057980 243.462000 -0.112791 120.524600
788 20.188500 67.950400 -0.216109 139.693300
789 20.241700 56.661400 0.288223 97.593040
790 26.600000 76.435010 -0.276409 94.242160
791 30.673800 119.549800 -0.196485 124.040300
792 17.967500 85.127300 0.245914 147.672200
793 26.970000 48.486100 0.214842 113.674500
794 21.397990 78.438980 0.261252 107.351800
795 26.614990 156.145000 -0.126878 139.756500
796 25.082000 76.019710 0.147813 118.431700
797 135.220000 193.350000 -0.107865 138.097500
798 50.765990 181.721000 0.159422 123.724400
799 27.645020 175.645000 0.196392 138.468300
800 65.259950 195.777000 -0.112593 125.539900
801 26.609000 89.528000 -0.265799 161.883300
802 24.445010 160.460000 0.137927 93.368740
803 51.383970 260.226000 0.133437 113.438300
804 101.270200 73.110210 -0.121458 96.269170
805 31.598010 94.306000 0.346414 157.238700
806 19.611200 73.382600 0.311528 150.188100
807 27.803400 67.061290 0.216035 158.639500
808 16.880000 120.335000 0.119117 113.518000
809 24.914980 152.383000 0.110313 97.227740
810 42.733990 162.518000 0.158318 149.583900
811 43.619700 55.049600 -0.075999 132.865200
812 62.050050 230.020000 -0.168261 161.114200
813 164.325000 508.176000 -0.146718 158.090200
814 18.531980 130.846000 0.315394 158.831800
815 27.450010 138.658000 0.184003 125.737700
816 37.922000 117.339000 0.273074 138.133200
817 21.300400 77.410690 -0.312830 156.642700
818 124.764000 366.875000 -0.129204 145.807300
819 30.251980 202.271000 0.126165 153.709300
820 22.617800 58.501000 0.385560 161.388900
821 24.094970 87.293950 0.101645 93.418170
822 98.912050 338.304100 0.164501 147.117400
823 23.011990 155.418000 0.132910 126.745700
824 113.506000 402.560000 -0.091583 147.386600
825 22.158000 73.590000 0.655875 165.283600
826 29.427990 216.328000 0.079048 139.311500
827 84.091000 382.966000 -0.107386 142.283400
828 21.548800 117.314300 0.110015 124.707700
829 16.364200 58.571200 0.339139 32.401920
830 35.334500 114.074500 -0.161221 135.249300
831 182.620100 434.140000 -0.285503 179.923100
832 47.531010 159.912000 0.152989 138.767700
833 39.178990 159.468000 -0.209765 120.450400
834 23.254030 209.735000 0.123317 96.873430
835 18.477000 181.036000 0.243520 165.942800
836 28.501300 103.052000 0.128310 144.722400
837 32.832010 63.920010 -0.211577 148.507200
838 15.955700 63.099710 0.343257 154.637700
839 22.639010 120.977000 0.327121 125.828300
840 82.574000 196.307000 0.178376 165.379700
841 28.849000 137.139000 -0.234645 130.069100
842 245.600000 428.080100 -0.164846 173.402600
843 22.502200 64.670700 -0.150910 112.770900
844 63.703000 289.815000 -0.162406 157.974800
845 18.216200 87.262200 -0.233914 70.698100
846 22.478800 61.164090 -0.084369 106.893100
847 156.660000 423.750000 -0.120414 157.323900
848 31.199980 226.781000 -0.106904 128.753500
849 32.710100 233.776100 -0.063385 167.994500
850 89.424190 58.977200 0.200826 121.024500
851 41.312010 156.694000 -0.181896 141.091300
852 31.838000 291.045000 0.223539 146.886700
853 112.055000 323.612100 0.093747 134.686200
854 64.643010 335.479000 0.126757 120.813000
855 19.336990 158.935000 0.120996 122.304400
856 97.615800 52.468800 0.198082 139.602700
857 21.039400 79.006300 -0.249301 125.114200
858 136.911000 93.550000 0.084984 139.619100
859 38.444300 136.855800 -0.093529 128.412900
860 19.360990 134.668000 0.228131 86.488440
861 56.830990 212.218000 -0.118615 126.866600
862 28.812000 91.606000 0.399522 139.929500
863 59.313020 183.086000 -0.164077 146.169800
864 19.215000 90.070980 0.183284 118.904100
865 19.544010 128.647000 0.241338 123.007600
866 17.769100 70.438100 -0.230148 146.235700
867 24.893010 109.849000 -0.153579 94.582740
868 18.045000 68.725800 0.427849 121.952900
869 47.644040 216.571000 0.111667 122.035200
870 29.478010 144.707000 -0.184571 131.404000
871 45.138980 193.736000 0.169368 122.202800
872 50.508800 56.544800 -0.145951 138.962700
873 34.568010 145.200000 0.186433 137.784400
874 40.286010 286.943000 -0.145043 169.856700
875 26.015990 159.644000 0.137508 103.852600
876 50.926030 255.777000 -0.077481 142.187200
877 26.601010 71.294000 -0.173685 92.162960
878 26.306980 204.143000 0.299419 93.585720
879 35.135010 277.744000 0.209995 152.945800
880 38.584000 236.343000 -0.260025 153.396200
881 60.096010 335.938000 -0.133622 155.063400
882 21.550700 78.625600 -0.399050 167.763800
883 12.705000 86.651000 0.408896 149.798100
884 28.705020 176.090000 0.196126 92.786450
885 28.392000 120.951000 -0.235542 93.720300
886 49.211000 216.048000 -0.182130 116.948500
887 32.289980 131.617000 -0.167948 169.411800
888 31.852970 124.654000 0.071741 95.354550
889 57.266020 210.766000 0.112481 122.038000
890 65.134950 208.997900 0.207788 142.819000
891 21.190000 92.241000 0.303417 133.524400
892 46.334050 196.958000 0.124469 127.448800
893 27.263000 120.722000 0.165785 172.056800
894 125.546600 29.061600 0.224348 153.171000
895 25.257000 108.599000 0.339665 131.651200
896 17.919200 99.381610 0.245533 116.215100
897 56.226010 245.269000 0.154951 157.021700
898 73.061040 192.014000 -0.192157 147.219000
899 28.705020 86.075010 -0.185507 89.957430
900 40.053400 132.357400 -0.248254 167.741800
901 33.730000 147.798000 -0.156902 137.108700
902 25.276990 165.228000 0.093636 113.724000
903 35.436980 168.356000 0.090077 96.247190
904 39.064010 177.510000 -0.066026 123.543100
905 26.846500 104.658700 -0.176536 115.470800
906 47.679020 198.491000 0.071509 116.739800
907 28.916990 167.195000 -0.113886 104.344200
908 43.153990 179.338000 -0.097755 118.728300
909 83.420990 372.550000 0.124870 155.750100
910 113.189900 160.370000 0.128108 136.894500
911 32.573010 95.406000 0.249866 179.799500
912 35.885010 165.431000 0.050493 95.989010
913 105.233800 82.611800 0.158500 159.076200
914 33.068970 154.993000 0.370773 157.263400
915 29.699040 166.063000 0.121405 128.849600
916 48.902980 186.641000 -0.189070 151.339000
917 26.034810 61.689100 -0.101698 128.322300
918 33.087010 148.132000 0.114549 141.091300
919 28.195010 90.438960 -0.173302 94.431680
920 21.882100 53.522700 -0.291454 103.465300
921 42.231020 165.488000 0.258428 157.631500
922 22.808100 79.070500 -0.202419 112.575900
923 24.517200 156.191300 0.104317 114.471000
924 18.350400 93.703900 -0.178815 112.875300
925 21.606990 133.448000 0.433461 147.411300
926 41.144990 246.090000 0.108379 177.132500
927 128.500000 228.510000 0.156676 132.368000
928 33.921020 145.180100 0.174455 127.237400
929 30.977000 36.670000 0.102610 137.257000
930 26.235400 133.729400 -0.136535 121.796300
931 23.955990 151.776000 0.096881 111.751900
932 56.320070 133.600000 -0.132485 138.619400
933 22.966500 141.207500 0.240339 123.416800
934 24.262020 191.932000 -0.346786 90.995650
935 38.881000 63.093000 -0.263260 95.750060
936 31.718020 272.956000 -0.171524 95.008470
937 74.868040 239.653100 0.121202 109.818300
938 29.161000 126.252000 0.124772 120.296600
939 38.261990 89.543990 -0.191425 141.154500
940 35.144000 161.857000 0.121867 129.462100
941 26.791300 113.609800 0.166935 135.136600
942 34.092010 289.385000 0.287899 139.767500
943 106.677000 355.059000 -0.173374 176.473300
944 0.000000 113.642000 0.462110 161.773400
945 35.975010 108.833000 0.131007 123.897500
946 71.957900 83.541900 0.341354 141.195700
947 57.488500 51.517400 0.361167 72.920120
948 26.238980 218.637000 -0.136326 105.695600
949 33.717010 149.918000 -0.133690 97.947360
950 20.434700 70.700900 -0.425632 90.405130
951 33.324010 241.645000 0.065629 107.354500
952 89.127990 338.871000 -0.104641 160.726900
953 25.158000 93.409000 0.129262 109.359600
954 28.486010 172.543000 0.143169 137.556400
955 30.303990 198.275000 0.087929 107.321600
956 19.722100 60.618400 -0.263819 122.938900
957 24.789000 60.432100 0.226227 145.087700
958 18.081800 110.938300 0.234586 105.599400
959 31.329010 127.765000 -0.145123 139.437900
960 39.665990 165.803000 -0.089345 107.835200
961 110.658000 258.821000 0.079227 152.651900
962 33.774990 165.231000 0.088495 105.659900
963 30.285000 270.284000 0.115170 175.676800
964 16.627000 106.086000 0.386331 138.575400
965 70.633000 352.721000 -0.064480 154.577300
966 41.263000 190.351000 -0.205457 106.547000
967 101.120000 198.549900 -0.161417 153.720300
968 17.279010 85.216000 0.434659 94.178990
969 61.820010 231.735000 0.102237 132.313100
970 146.490000 326.950100 0.130103 155.502900
971 36.406980 194.724000 -0.192754 141.228700
972 29.186000 91.627990 0.109442 126.883000
973 18.549300 115.373300 0.401481 141.835700
974 51.047970 212.034000 -0.161423 149.202100
975 23.490010 131.078000 0.246137 140.866100
976 55.594970 244.493000 0.183728 111.974400
977 26.776000 83.484010 0.096740 127.877300
978 0.000000 84.078200 -0.086855 129.580200
979 26.734000 84.198000 -0.189000 111.188800
980 22.373600 84.938510 -0.217095 110.136900
981 20.106000 116.708000 0.267261 131.489100
982 25.723990 127.550000 0.451967 149.424600
983 28.933010 149.453000 0.122958 110.235700
984 19.543100 78.559200 0.370732 104.910000
985 22.943600 107.759500 0.268398 125.971200
986 28.307010 172.686000 -0.280920 139.083500
987 36.367980 154.610000 0.114849 95.252920
988 28.879000 184.347000 -0.328016 90.611120
989 23.335010 76.844010 -0.280274 90.026090
990 42.916020 341.609000 -0.143060 156.730600
991 15.669000 98.492000 0.412323 28.152890
992 29.002010 94.753970 0.165605 122.095700
993 21.770800 59.864500 0.071822 129.264400
994 37.254000 118.847000 0.145308 150.457300
995 22.161500 43.291800 0.364314 122.208300
996 96.504030 326.159100 0.145530 128.802900
997 22.899010 65.640010 -0.339154 87.433280
998 23.601200 86.779000 0.163164 105.885100
999 110.849300 92.734300 0.138441 129.835700
1000 128.033000 438.173000 -0.168095 158.699900
1001 85.353030 351.128000 -0.130145 123.079000
